x,y,z,s1,s2,s3,s4,s5,s6
0.00599541,-0.0243813,-0.0335743,-2.24703,2.89072,1.47514,6.66716,-2.76685,-0.301708
0.00479632,-0.0355727,-0.0323752,-1.25389,1.94811,-0.113673,9.55515,-4.26444,1.2713
0.00626187,-0.0394364,-0.0286447,1.64704,0.77203,-0.433385,-47.8016,0.759038,-1.82694
-0.00679479,-0.0394364,-0.0414349,0.477774,-1.38053,-0.851152,21.8649,-3.6917,-1.11569
0.00413017,-0.0242481,-0.0318423,0.809284,0.302835,2.70785,-27.8775,0.633342,-1.47374
0.0063951,-0.0319755,-0.0198514,2.79551,2.28133,-1.50231,34.9516,-3.78985,-1.41036
0.00239816,-0.0193185,-0.0451654,2.4929,0.474616,-2.12835,30.3574,-1.99565,1.52217
-0.00106585,-0.0255804,-0.035706,-2.3926,-0.127726,-2.07539,-28.3725,0.982457,-0.494932
-0.00293109,-0.040369,-0.0335743,-0.0576401,-0.627816,1.16533,21.8627,-3.05736,-0.65659
0.000133231,-0.0275789,-0.0341072,1.81448,-1.79849,0.767417,8.97808,-0.679003,0.77861
-0.0122573,-0.0571562,-0.00692802,-1.52266,1.25975,3.27371,-47.5969,2.31862,-0.657048
-0.000666156,-0.0310429,-0.0203844,0.174437,-0.63003,1.86491,29.929,1.37474,-1.32263
0.0149219,-0.0261133,-0.0381041,-1.87647,1.01903,0.706879,29.3795,0.695095,0.399448
-0.0063951,-0.0435666,-0.0269127,1.17915,0.316423,0.630149,-56.3662,-3.97747,-0.847588
-0.00666156,-0.0382374,-0.0343736,-1.81094,1.88099,-2.24329,11.1416,0.772811,2.06838
-0.00373047,-0.0329081,-0.0421011,0.0352546,0.241822,2.0839,23.1606,0.321244,-1.03817
0.00612864,-0.0165207,-0.0302435,1.23791,2.9373,0.169996,-0.478941,-0.150167,-0.160558
0.00399694,-0.0341072,-0.0106585,-3.90597,-3.46223,0.309101,18.184,1.03635,-1.48732
-0.00386371,-0.0171868,-0.0246478,-0.649649,-0.769636,-1.26822,-17.1377,-4.2451,0.886825
-0.00572894,-0.019585,-0.0361056,-0.506946,-1.7337,-0.749201,-8.82665,2.04254,0.882343
0.00306432,-0.0181194,-0.0663491,1.77942,-0.971607,-1.51621,39.4987,-1.20572,0.775056
0.00479632,-0.0214502,-0.016121,2.19202,0.117717,-0.54396,-64.0087,-1.92699,-1.33179
0.00319755,-0.0259801,0.00746095,0.660096,0.715927,1.19137,20.3747,3.78832,-1.41141
0.00133231,-0.0309096,-0.0341072,-0.54901,2.68525,1.85258,20.1697,-0.295396,0.377698
0.00146554,-0.0378377,-0.0554242,2.83487,0.993073,-0.720441,-44.4529,2.5416,-1.46107
0.00359724,-0.0246478,-0.0343736,-1.21158,-0.377637,-0.197148,-32.3889,0.349564,0.273509
-0.000932618,-0.0335743,0.00719449,-1.43253,-0.262826,1.35743,38.4996,-2.78933,0.223073
0.00159877,-0.0370383,-0.0151884,0.662562,1.60661,-1.7816,30.5549,-1.10044,-8.52268
-0.00106585,-0.04783,-0.0353063,2.18986,2.68583,2.92441,25.1679,0.924754,4.7526
0.00572894,-0.0189188,-0.0361056,-1.6391,0.954134,-0.500471,2.24837,-4.03751,-0.280437
0.000532925,-0.0246478,-0.037438,-1.04725,0.434948,-0.419241,-20.6427,-9.04973,-2.11464
-0.00386371,-0.0307764,-0.00799387,-0.535129,0.210189,0.38371,5.72645,0.919605,-0.681331
-0.00626187,-0.0314426,-0.0427672,-1.70419,-2.24447,-1.50136,-5.01303,1.76766,-3.4843
-0.00106585,-0.0354395,-0.0423675,0.172773,0.128936,2.29469,13.6735,-1.89531,2.25714
0.00572894,-0.0269127,-0.0492955,1.31297,-0.963838,-1.18048,29.2765,2.53797,4.1124
-0.00146554,-0.0381041,-0.0363721,-0.988498,0.270495,0.0493401,-19.781,-4.50679,2.05526
0.000133231,-0.0367718,-0.0309096,-0.631232,1.94179,0.383077,19.2327,2.96214,-1.5669
0.00293109,-0.0257136,-0.0338407,-0.322523,-1.76569,1.3576,14.9505,-0.660814,0.138138
0.00373047,-0.0375712,-0.04783,-3.03923,0.330269,-0.367086,-55.4649,-3.6963,-1.29076
-0.00599541,-0.0448989,-0.0451654,1.96667,-1.17058,1.16722,13.6686,3.04048,0.382849
0.00879326,-0.0209173,-0.0234487,0.972306,1.04889,2.13318,-10.6501,0.788896,0.581393
0.000799387,-0.0266462,-0.0222496,-0.660398,-0.477619,0.350578,-52.3127,-1.11653,-0.212471
0.000399694,-0.0422343,-0.0407687,1.01409,0.51193,-3.90834,35.2019,0.224827,-0.451277
0.00519602,-0.0345069,-0.0439663,0.919692,-2.56203,-3.1895,-30.1094,0.784438,-1.08756
-0.00599541,-0.0350398,-0.0358392,2.2311,1.37145,3.17525,19.7345,-1.83015,2.80191
-0.00439663,-0.0187856,-0.0258469,-1.32412,-1.66917,-2.0353,8.9002,-2.30567,1.44267
0.00692802,-0.0225161,-0.00586217,-0.0311747,4.73141,-1.32051,-24.969,0.716219,1.31798
0.00359724,-0.0274456,-0.0390367,-3.97729,-0.897372,1.06627,32.8183,3.09468,-0.436793
-0.00106585,-0.0367718,-0.0422343,-3.81745,0.408467,-3.64333,30.8061,-0.511868,-0.311459
0.00226493,-0.0325084,-0.0313093,3.11647,-0.861119,-26.9425,32.1739,2.44663,1.27861
0.00972588,-0.0354395,-0.00999234,2.58071,-1.95746,2.66359,-29.7857,-1.43838,1.36014
0.00373047,-0.0279786,-0.0285115,0.221775,1.78265,6.14584,10.955,-2.91495,0.127697
0.00599541,-0.0281118,-0.0451654,-1.12278,0.515465,-0.0376682,-2.61412,-2.83685,-3.70113
-0.00293109,-0.0329081,-0.0482297,-0.660998,1.66035,-0.89768,38.1623,-0.0768176,-0.17948
-0.00839357,-0.0399694,-0.0279786,-1.77386,2.98507,-1.42619,-9.4306,2.05336,3.77431
-0.00119908,-0.0189188,-0.0218499,1.27551,-1.45228,1.79,18.0185,2.63434,-1.21579
0.00253139,-0.0237152,-0.0254472,-2.06198,1.60363,1.10109,3.34982,-1.14024,-1.174
-0.00279786,-0.0310429,-0.0275789,-0.719396,-1.58344,1.9997,-77.9077,-2.75032,0.812698
0.00746095,-0.0294441,-0.0522266,2.85608,-2.42912,-2.90634,43.7154,0.427898,-2.05446
0.00679479,-0.0350398,-0.0169204,-2.32935,-0.201459,-0.938667,28.6034,-0.465733,1.04776
0.00945941,-0.0365053,-0.0114579,-1.77938,-0.00972229,3.90374,-26.8675,0.546207,0.69831
0.00413017,-0.0286447,-0.0295773,0.20829,1.14084,-1.10723,-27.0541,-2.54266,0.358825
0.00386371,-0.0338407,-0.0174533,0.501674,-0.77788,2.06565,56.8167,-1.49883,-0.960295
0.0221164,-0.017853,-0.060487,-0.855807,2.07612,-0.495492,-12.2501,-3.10439,0.262411
0.0169204,-0.0166539,-0.0468974,0.619101,-2.77915,2.50152,26.8358,1.98075,-1.54784
0.00519602,-0.0194518,-0.0405023,-0.812777,0.571736,-0.802468,-41.351,-1.89666,-0.30454
0.00626187,-0.0245145,-0.0458315,-0.498711,0.756571,-0.878148,31.929,0.785384,-0.410762
-0.00253139,-0.0303767,-0.0444992,1.48899,-2.164,0.663664,19.7951,0.23678,-0.527197
-0.0110582,-0.0451654,-0.014389,-0.251993,0.684308,0.121256,-36.1653,1.24029,-0.59007
0.0,-0.0281118,-0.00559571,0.623374,0.492339,2.38825,26.2904,3.35853,0.5162
0.0215835,-0.0146554,-0.0434334,-0.462532,-1.48702,1.98464,24.1874,4.24045,2.06782
0.00519602,-0.0421011,-0.0615528,1.97944,-2.02179,-0.394228,-37.0843,1.47615,-2.23623
-0.0165207,-0.0418346,-0.0361056,4.65327,2.60814,-2.89378,39.9636,-0.166048,4.3718
0.0170536,-0.0133231,-0.0158545,-1.70839,-0.673313,-0.523407,16.0735,-1.90379,-3.65853
-0.00479632,-0.037438,-0.0229158,-1.19607,2.07206,0.50084,-13.075,-1.39929,2.00525
-0.000532925,-0.0338407,-0.0425007,4.00401,0.698684,0.918369,20.6373,-0.727629,0.489186
0.0222496,-0.0293109,-0.026513,-2.47772,-1.12614,1.64817,20.6534,1.68448,-0.10709
0.0147887,-0.017853,-0.0253139,-2.21846,1.89362,-0.754965,-58.6703,-3.61331,-0.386081
-0.00373047,-0.0305099,-0.0185191,1.40016,1.75276,1.46224,-33.0244,1.5452,0.918391
-0.0115911,-0.0566233,-0.0289112,-1.97007,-1.0397,2.019,-39.2756,3.93555,-1.19271
0.0125237,-0.0221164,-0.0331746,-4.08438,-0.680332,-0.333473,36.4637,-1.80312,-1.03468
0.00839357,-0.0211838,-0.0349066,-0.309265,1.09126,-0.887246,25.6025,2.56782,0.89248
0.00506279,-0.0298438,-0.0358392,0.835952,0.662937,1.5449,-38.829,-2.14634,-1.17913
-0.00532925,-0.0321087,-0.0167871,-2.68391,1.77638,-0.202427,19.6509,-4.54051,-1.32806
-0.0105253,-0.0255804,-0.021317,-0.758331,1.30346,-0.185538,-2.06766,0.873955,-0.718278
-0.0135896,-0.0303767,-0.0125237,-1.76148,2.42006,-0.0986812,20.9741,-2.17287,-0.0556236
-0.000399694,-0.0366386,-0.0275789,0.451787,-2.36904,-1.79146,2.62259,-2.43641,0.834609
0.00106585,-0.0371715,-0.0434334,0.339721,-0.343168,2.6805,-32.2214,4.97551,-3.83346
0.0125237,-0.0123905,-0.0383706,-3.30768,-1.00176,0.798496,-63.7177,0.718036,1.45499
0.00892649,-0.0294441,-0.00532925,0.572161,-3.74829,-2.76548,46.0983,-2.68295,1.31535
0.0063951,-0.014389,-0.010925,-1.26468,-1.29462,-1.63919,-14.0563,0.989824,2.74352
0.0135896,-0.0253139,-0.0446325,0.68125,0.552016,-2.03837,68.3088,3.27002,-0.439569
-0.00133231,-0.0378377,-0.0419678,-1.2915,0.679667,0.560427,25.9686,-3.30224,2.50406
-0.00626187,-0.0402358,-0.0217167,0.0560851,-2.20774,0.414946,-72.3058,3.39809,0.0317462
0.0118576,-0.021317,-0.010925,0.996684,1.26714,1.35356,39.3142,-3.57148,-1.53201
0.0111914,-0.028245,-0.0341072,-0.864398,5.4547,-0.370839,25.4293,2.32908,-1.19238
-0.00999234,-0.0458315,-0.0397029,-0.847704,-2.88255,-0.577176,-36.8663,-1.37163,-0.926422
0.00359724,-0.0286447,-0.0315758,-1.89355,1.80276,-5.77601,39.9058,1.67935,-3.36473
-0.0081271,-0.0331746,-0.0306432,-1.36327,-1.10248,2.06097,25.5919,1.03452,4.38211
-0.00586217,-0.0375712,-0.00492955,1.26561,-1.32374,-2.56752,11.413,2.26837,0.717203
-0.00692802,-0.0418346,-0.017853,-0.343427,1.02325,3.57515,13.8717,0.132431,-0.0796655
-0.00506279,-0.0448989,-0.0343736,-0.557403,0.349463,1.35161,21.0351,-1.69363,0.224565
0.00506279,-0.0314426,-0.0382374,-0.610551,0.45996,2.67107,-5.47534,-2.73055,-2.74623
-0.0115911,-0.0534257,-0.0333078,-0.0991311,0.251366,2.09442,-27.6906,-2.64663,-0.465131
-0.00905972,-0.0389035,-0.0210505,-1.47058,-1.61689,-4.36063,27.0929,3.43818,1.59374
-0.00732772,-0.0479632,-0.00879326,-0.0133628,-2.38888,-0.648736,-4.66502,1.57806,-0.495107
-0.0131899,-0.0519602,-0.0343736,-3.73009,-0.17665,-3.06396,-25.6445,3.34124,-0.659848
-0.0142557,-0.0494288,-0.0417014,-1.32767,-0.299506,2.26911,-34.1369,1.03314,1.68391
-0.0085268,-0.0399694,-0.019585,-0.303155,0.669277,1.75361,29.3987,-1.21853,2.14337
-0.015588,-0.0646171,-0.0150551,1.62513,0.0989945,1.21942,22.0847,-4.23711,-1.10631
-0.0163874,-0.0596876,-0.00959265,0.120744,-2.3193,2.37233,31.2695,3.58661,-1.03857
-0.0130567,-0.0507611,-0.0231822,3.18076,0.392841,-1.25542,-2.32096,-3.72331,-6.616
-0.0145222,-0.0483629,-0.0331746,-0.435687,-1.10987,0.00243473,-63.1331,-1.25209,0.758934
-0.0119908,-0.0552909,-0.0302435,1.04703,-0.661054,-0.778421,42.714,1.41079,4.44714
-0.0134564,-0.0539586,-0.0257136,0.928894,-0.334456,0.153204,-15.1666,1.78067,0.875478
-0.00759418,-0.0479632,-0.00679479,-0.645013,2.41276,2.16799,11.5821,5.06018,-5.44835
-0.0105253,-0.0572894,-0.0347733,0.189728,-3.13625,3.59787,57.7577,-0.556425,1.35175
-0.013856,-0.0540919,-0.0293109,-0.46632,1.48737,1.15596,-8.94415,-0.545878,2.76669
0.00439663,-0.0407687,-0.0313093,-0.278831,1.00099,-0.62581,11.9069,-1.42967,3.58987
-0.00239816,-0.0306432,-0.0259801,-1.04835,-3.50262,1.02605,36.3164,2.60766,-0.617491
-0.00492955,-0.0297106,-0.0508943,-1.73335,1.63954,2.3651,24.3832,-3.57971,1.52834
-0.0123905,-0.0427672,-0.0414349,0.178483,2.54539,1.62892,20.1871,2.12877,1.82087
0.00239816,-0.0459648,-0.0278453,1.31756,-0.87118,8.64526,31.1964,-2.92744,2.19831
-0.0130567,-0.0519602,-0.0194518,2.49872,0.520065,-0.140777,-46.2427,-1.259,-2.52049
-0.00892649,-0.0568897,-0.0175865,-1.18644,-2.53994,-4.4805,7.52986,0.536482,2.15638
-0.00932619,-0.0628851,-0.0329081,-1.10074,-0.660896,-2.89489,17.4802,0.971492,-4.09575
-0.00839357,-0.0710122,-0.0325084,2.8987,-0.573718,-2.08624,18.5184,-4.385,2.38218
-0.0198514,-0.0710122,-0.0422343,-0.847818,-0.303604,-1.08236,2.87062,-2.05335,0.72709
-0.0177197,-0.0607534,-0.0177197,-0.619568,0.986817,0.299434,-38.0892,0.975237,3.80144
-0.0173201,-0.0607534,-0.0135896,1.65084,3.46573,2.26621,31.3784,-1.08621,-2.14722
-0.0110582,-0.0614196,-0.0373047,-1.59279,0.296216,0.998794,28.0584,-2.41541,-4.29303
-0.015588,-0.0648836,-0.0559571,-0.161416,-2.86103,1.08417,4.49328,-2.26023,2.45752
-0.0149219,-0.0642174,-0.024781,-2.90338,-1.97487,2.93197,-60.0905,-1.27642,-0.660505
-0.0118576,-0.0542251,-0.0154548,-1.97924,-0.486444,0.817525,31.895,0.194559,0.948528
-0.00985911,-0.0319755,-0.0283782,1.25528,2.38255,0.647262,15.7635,3.04913,2.32166
-0.0102588,-0.0343736,-0.0289112,1.95295,1.17293,-1.40303,15.3827,-0.212893,-7.03285
-0.00226493,-0.0370383,-0.0345069,-0.0602466,0.575229,-2.28231,6.59955,1.18207,-3.11584
-0.00133231,-0.0402358,-0.0382374,-1.25867,0.281906,-0.124257,-15.3546,-1.88261,0.77816
0.0042634,-0.0342404,-0.0301103,1.01504,1.27574,1.46858,17.9472,-2.88645,2.02874
0.0173201,-0.00719449,-0.0377044,0.644229,0.7275,1.15966,32.7586,-3.03111,1.44474
-0.0123905,-0.0450321,-0.0283782,-1.94632,-0.469507,-3.40977,-53.1147,1.17725,-0.691511
0.00799387,-0.0342404,-0.0150551,-0.624472,1.438,1.9888,51.024,0.81647,0.140019
-0.00186524,-0.0342404,-0.0417014,0.0260384,-3.16286,0.396677,-12.4158,2.46644,1.55171
-0.013856,-0.0523599,-0.0125237,0.0426405,-2.50268,0.444761,2.54387,1.69693,4.3786
0.000532925,-0.033441,-0.00373047,1.76599,-0.174469,-0.292331,9.19418,4.96505,0.498365
0.0042634,-0.0375712,-0.026513,1.02239,2.28438,-1.02437,-70.2643,0.529697,-4.52645
0.000666156,-0.0286447,-0.04783,1.9551,-1.24497,3.13396,57.5387,-1.04934,4.55268
-0.00626187,-0.0406355,-0.0343736,0.786474,3.79957,1.02767,36.2696,2.24801,0.867373
-0.000932618,-0.0335743,-0.0253139,-0.465268,1.72586,-2.42216,-4.64187,-1.52988,-4.32011
0.00133231,-0.0337075,-0.0283782,-1.44213,-1.74416,-0.312571,22.6218,-0.986464,-2.31351
0.00932619,-0.0131899,-0.0419678,-1.95352,1.48988,-1.51448,-1.69383,-5.42947,0.821472
0.00386371,-0.031709,-0.0329081,0.370555,-4.81895,-0.0294115,6.81835,-2.8752,-0.256723
-0.000532925,-0.0319755,-0.0377044,-1.13893,0.854499,2.32493,33.1606,3.42461,0.952481
-0.00519602,-0.0429004,-0.0246478,2.43348,1.01053,-1.22784,-34.0452,-0.464515,-1.40904
0.00293109,-0.0369051,-0.0283782,3.50644,0.850821,0.62532,9.89543,-4.13564,1.41594
0.00413017,-0.0223828,-0.0470306,-1.48637,0.14651,-3.29837,22.7783,0.732206,0.883378
0.0102588,-0.0177197,-0.0402358,-2.75913,0.349854,0.0321726,-79.8458,2.65187,-3.56767
-0.00173201,-0.0337075,-0.0269127,2.48285,0.498855,0.164112,26.9026,-0.236615,1.3046
0.010392,-0.0293109,-0.0130567,-1.01587,1.18112,0.698565,25.2446,-3.13418,0.913984
0.0110582,-0.0131899,-0.0163874,-1.6059,-1.91456,2.14034,22.0954,0.467809,-1.8026
-0.00239816,-0.033441,-0.0227825,-0.88662,1.41507,-0.531813,32.1933,-0.497639,1.18937
-0.00772741,-0.0456983,-0.0540919,0.39178,0.905174,0.734759,-6.06233,-4.62927,-1.80827
-0.00612864,-0.0125237,-0.0458315,0.266328,-1.2798,-0.990382,18.5649,3.93217,1.17396
0.00546248,-0.0218499,-0.0202511,-1.60521,-2.52461,-2.65163,6.0382,3.69441,1.06304
0.00559571,-0.0310429,-0.0239816,-0.942767,2.30737,-3.23667,-42.5613,1.96936,-0.270409
-0.00919295,-0.0283782,-0.0306432,2.40399,0.614415,-1.52993,20.2497,1.5841,-1.94611
0.00119908,-0.0326416,-0.0287779,-2.8841,-4.0654,0.090573,5.05382,-1.74568,2.90077
0.00652833,-0.0373047,-0.0243813,-2.3836,-0.412234,1.86241,18.8575,2.10005,-1.94692
-0.00333078,-0.0377044,-0.0398361,2.1575,-0.362207,-0.3638,17.6121,1.06461,-0.119535
0.00399694,-0.0206508,-0.0170536,1.96126,2.3857,4.40126,-38.8278,1.43206,0.0165208
0.0117243,-0.0277121,-0.010925,-0.0952148,0.564473,-0.311223,-2.14329,-4.06915,-0.589944
-0.000133231,-0.0262465,-0.0494288,-0.141712,-1.2178,-0.374605,37.2323,0.0823356,-0.342892
0.00293109,-0.0251807,-0.0511608,1.6644,0.708773,2.67646,-64.8835,0.832002,-3.05286
0.0123905,-0.0330413,-0.0182527,0.136403,-0.975206,-4.19114,10.924,0.478932,0.51966
-0.00146554,-0.0425007,-0.00666156,-1.43428,0.540728,-3.1537,26.7509,4.02829,0.436044
-0.00919295,-0.040369,-0.0394364,0.602097,-0.780972,3.20849,-37.195,-4.88471,1.36759
-0.00199847,-0.0314426,-0.0211838,1.01727,0.660795,5.7872,53.1352,0.40202,-1.50124
0.00386371,-0.0283782,-0.0241148,-0.574136,-1.3247,-1.33531,27.4907,-3.87142,0.206567
-0.000399694,-0.0241148,-0.0359724,-0.680259,0.0377293,-0.424897,18.5982,2.05685,2.23082
-0.000532925,-0.0279786,-0.0358392,-0.369235,4.7027,2.39004,-5.89103,3.9413,0.147171
0.00106585,-0.0215835,-0.0271792,0.953446,-0.686888,-2.31024,15.4622,-0.0799513,1.95978
-0.00519602,-0.0307764,-0.0303767,0.871676,-1.74338,-0.307733,-51.1081,2.65983,-1.44742
0.00746095,-0.0171868,-0.031709,1.06832,1.89913,0.153791,31.3938,-1.03139,3.39407
0.00346401,-0.0314426,-0.0202511,-2.29881,-0.866424,-1.33723,31.795,-0.71549,1.19719
-0.000532925,-0.0259801,-0.0266462,0.894776,0.853726,-0.177579,-56.3257,1.0705,-4.30811
0.00133231,-0.0297106,-0.00692802,1.22515,-0.604225,0.560774,31.0169,2.76923,-4.89869
0.00226493,-0.0274456,-0.0237152,-0.164079,-0.920904,-2.84932,-1.73103,3.30136,1.59674
0.00879326,-0.0145222,-0.0663491,1.29082,0.327728,0.295465,29.8266,0.655066,0.306952
-0.0151884,-0.0435666,-0.0507611,3.1031,-2.95171,1.73703,38.1981,0.536747,-1.63479
-0.00306432,-0.0251807,-0.0139893,-1.97233,-0.891251,2.73684,-9.48682,-5.77998,1.61589
0.00159877,-0.0118576,-0.0115911,-0.143192,-2.73396,-1.59963,-40.8253,1.17435,-0.128291
-0.00359724,-0.0327749,-0.0279786,-1.43608,2.47122,1.52912,49.4165,-1.64158,-0.448069
-0.00666156,-0.033974,-0.0704793,0.0085932,1.85627,-1.62016,15.2124,-2.74631,-0.254236
0.00253139,-0.0242481,-0.035173,1.50832,-1.60994,3.31286,33.6582,0.754735,1.3123
-0.00386371,-0.0250475,-0.0217167,2.01204,0.121969,-0.887084,28.8878,1.99886,-0.667653
-0.0105253,-0.0226493,-0.0447657,-0.0371283,0.44414,0.779397,-0.123079,0.593257,-0.747514
-0.00866003,-0.0389035,-0.0440995,0.192133,0.252221,-3.22403,33.2724,3.13594,-0.40411
-0.0134564,-0.0267795,-0.0435666,4.13067,-4.19329,0.370888,34.6537,1.56229,0.93618
-0.00626187,-0.0215835,-0.0246478,-1.32787,0.969566,3.53969,10.0638,-0.369769,-15.2792
-0.000133231,-0.0198514,-0.0335743,-3.29953,0.747273,-0.540936,34.5776,0.926234,3.91278
0.00799387,-0.0306432,-0.0154548,-0.112777,0.390666,-0.469842,13.304,-5.20648,2.64083
-0.00799387,-0.0270459,-0.0498285,0.0801035,1.63363,-0.853455,-8.8998,2.62739,1.66152
-0.00119908,-0.0250475,-0.0385038,-0.855765,-1.34493,-0.47428,22.3026,-1.42891,0.544832
-0.00173201,-0.0277121,-0.0125237,0.104923,1.1927,-0.237443,-61.4079,1.33057,-1.19726
0.00772741,-0.0294441,-0.00399694,2.97859,-1.82652,-2.392,19.5886,2.57715,1.85914
0.00799387,-0.028245,-0.0385038,-3.43225,0.0256205,2.33831,14.6023,-1.14153,-4.62889
0.00826034,-0.0303767,-0.0591547,-2.72686,-1.34459,0.0217083,-53.6233,-1.07814,2.08606
0.0171868,-0.0246478,-0.0440995,-0.897414,-0.248192,1.95426,23.7521,0.865027,-1.16355
0.0137228,-0.024781,-0.0455651,-2.14264,-0.0846573,-2.04988,22.3474,1.98926,-0.234067
0.0163874,-0.0267795,-0.0313093,2.51204,1.09945,1.90728,-57.4507,-1.46199,-1.22203
0.012657,-0.023049,-0.0515605,1.85388,-1.93619,1.19662,41.0194,-1.84286,-1.00086
-0.00985911,-0.0338407,-0.0301103,0.964469,0.26852,0.307531,-1.27995,-0.169201,0.913392
0.0199847,-0.0253139,-0.00746095,-0.357568,1.37873,-2.452,36.487,-0.549662,1.17871
0.0118576,-0.0218499,-0.0278453,4.07008,-0.349771,0.839476,18.483,0.826249,-0.494238
0.0167871,-0.0233155,-0.0550245,-1.03638,2.01152,-1.98257,-63.897,0.805862,0.266183
-0.00666156,-0.0455651,-0.0365053,-1.91819,0.951706,2.22589,48.7839,1.33817,2.75377
0.0198514,-0.031709,-0.00186524,-2.50684,-0.674314,0.845648,0.397303,-4.717,0.44784
0.0131899,-0.0255804,-0.000799387,1.20822,1.30933,-1.88288,28.247,1.75553,-0.466497
-0.00279786,-0.0259801,-0.0419678,-0.326282,0.789145,2.05303,10.5194,-0.213778,0.847287
-0.0197182,-0.0492955,-0.0274456,-0.544923,0.399971,-0.166202,-46.7685,2.67859,-0.0207901
0.00399694,-0.0311761,-0.0229158,0.000735037,0.499581,1.25306,36.476,-0.712178,-0.0494456
-0.0063951,-0.0275789,-0.0313093,1.46446,0.574516,-1.2387,19.4169,1.744,-1.77014
-0.0223828,-0.0563568,-0.0273124,-0.288254,-1.43121,-0.2409,-80.4043,1.64773,-4.20689
-0.00999234,-0.0241148,-0.0261133,2.64824,-1.15784,1.3549,9.24519,0.0435649,-0.691529
0.0145222,-0.00466309,-0.0342404,-3.30411,0.831569,-0.341132,28.8377,1.39259,1.22442
-0.00279786,-0.0342404,-0.0297106,0.84683,-0.604234,2.62239,-35.1906,-1.77182,1.04305
-0.00932619,-0.0327749,-0.0162542,3.51687,5.07047,1.60803,22.1513,-3.96906,-2.32901
-0.00839357,-0.0410352,-0.000266462,-1.71276,-0.445272,-3.20059,-12.658,2.09608,-0.259232
-0.0113247,-0.0456983,-0.0211838,-0.615693,-0.17947,0.347947,-10.2768,-1.71964,1.39236
-0.0146554,-0.0514272,-0.0406355,-0.886371,-0.386861,2.92055,-31.9416,-3.43702,1.4238
0.00452986,-0.0182527,-0.0383706,0.953057,-0.216457,-3.77902,42.8823,2.93516,-0.373203
-0.00373047,-0.0375712,-0.032242,-1.15054,0.496313,0.559374,-16.7036,-1.32844,0.858349
-0.0163874,-0.0447657,-0.0226493,-0.709341,-0.00499269,-2.15851,20.7343,2.81527,0.816708
-0.013856,-0.0401026,-0.021317,1.07932,0.277614,1.90579,-28.623,-0.58376,-2.44417
0.0063951,-0.0210505,-0.0234487,2.39969,-1.27876,-0.239456,22.0266,-0.462739,0.821561
-0.00866003,-0.0417014,-0.0167871,2.25142,0.686073,-0.22293,19.9561,2.10456,-0.250892
-0.0110582,-0.0413017,-0.0271792,1.80479,-0.150486,0.716465,-54.888,-0.731744,0.653443
-0.00373047,-0.0480965,-0.0290444,-0.190101,-1.85993,-0.712222,19.1537,-1.65483,-2.79235
-0.00559571,-0.0467641,-0.0123905,1.55254,0.670277,2.43532,13.0257,-0.927526,0.0940257
-0.0142557,-0.058222,-0.0253139,-2.50395,-0.666821,4.32389,-0.259438,1.81021,-1.26232
-0.00359724,-0.0261133,-0.0491623,0.754454,1.62849,-1.84754,35.1744,3.13562,1.23651
-0.0158545,-0.0486294,-0.0492955,0.548003,-0.163669,-4.44465,-55.533,0.601229,1.07525
-0.015588,-0.0474303,-0.0162542,-1.15543,1.27326,-1.66122,45.1804,4.53044,-6.93328
-0.00732772,-0.0480965,-0.00706125,-1.60152,-0.391902,-2.2075,21.8856,-1.41646,2.75686
-0.00772741,-0.0383706,-0.0231822,0.562077,-0.585845,4.55291,34.6484,0.116257,1.90475
-0.0229158,-0.0536922,-0.0414349,-0.740973,-0.322517,1.90284,-21.0595,-1.00771,-1.59442
-0.0174533,-0.0536922,-0.0315758,-0.152149,-0.161225,1.20526,4.37279,-1.49679,1.26644
-0.012657,-0.051294,-0.0171868,-0.660369,1.05832,-0.824858,-61.7815,0.0115098,-1.47034
-0.00572894,-0.0386371,-0.00732772,1.36609,-4.00146,0.606025,28.9179,-1.06492,0.22894
-0.0147887,-0.0663491,-0.0257136,-0.316148,-0.0923273,-0.749734,17.3801,0.519442,-0.104771
-0.0209173,-0.0679479,-0.0239816,2.93879,-0.179486,-1.90156,11.2388,0.0458324,0.533927
-0.0215835,-0.059954,-0.0175865,-1.69436,2.47757,-1.67464,49.816,-1.73872,-2.5657
-0.0171868,-0.0504946,-0.016121,-1.71713,4.92971,1.69016,53.4392,-2.98328,-0.374048
-0.00892649,-0.0546248,-0.0311761,2.49158,-0.360424,-0.38586,-18.5205,-2.25842,-0.103801
-0.0171868,-0.051294,-0.0241148,-0.754353,3.89354,-0.600733,31.383,2.53688,1.0939
-0.0191853,-0.0612864,-0.028245,0.892598,-2.27625,1.1086,-23.2018,0.433389,0.639018
-0.00959265,-0.0528928,-0.0141225,-1.19142,-0.051922,-29.2681,48.9797,-1.83332,2.66959
-0.00799387,-0.0511608,-0.0234487,0.709606,1.51027,9.2124,-11.2918,5.51275,1.82259
-0.00652833,-0.0487626,-0.0373047,1.06891,1.18064,5.49632,-30.8708,1.30546,-1.63823
-0.00985911,-0.0500949,-0.0326416,1.19348,0.618169,1.64399,60.4825,-1.45876,3.28945
-0.0159877,-0.0439663,-0.00652833,-0.492521,-0.83113,-2.16887,-9.16352,-4.69084,-3.17506
-0.0175865,-0.0676815,-0.0199847,0.496905,-3.38932,3.52235,43.6418,3.33404,-1.1514
